Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 11224.6 NA 261 487 0 NA NA NA NA NA NA 355 674 0 NA NA NA NA NA NA 385 1674 441 NA NA NA NA NA NA 566 1601 598 NA NA NA NA NA
1706652000.0 113.0 172 187 363 NA NA NA NA NA NA 288 262 516 NA NA NA NA NA NA 1348 311 1435 NA NA NA NA NA NA 861 512 1871 NA NA NA NA NA NA
1706652000.0 114.0 174 187 365 NA NA NA NA NA NA 286 256 500 NA NA NA NA NA NA 1454 311 1427 NA NA NA NA NA NA 839 486 1762 NA NA NA NA NA NA
1706652000.0 115.0 173 190 371 NA NA NA NA NA NA 281 273 519 NA NA NA NA NA NA 1711 313 1425 NA NA NA NA NA NA 864 257 1355 NA NA NA NA NA NA
1706652000.0 116.0 174 186 368 NA NA NA NA NA NA 282 262 520 NA NA NA NA NA NA 1739 313 1432 NA NA NA NA NA NA 821 268 1330 NA NA NA NA NA NA
1706652000.0 11601.0 NA 263 481 0 158 NA NA NA NA NA 368 699 0 233 NA NA NA NA NA 352 1598 386 296 NA NA NA NA NA 469 2213 506 396 NA NA NA NA
1706652000.0 11602.0 NA 263 484 0 158 NA NA NA NA NA 367 692 0 233 NA NA NA NA NA 354 1617 401 298 NA NA NA NA NA 453 2556 663 339 NA NA NA NA
1706652000.0 11603.0 NA 264 491 0 157 NA NA NA NA NA 354 715 0 223 NA NA NA NA NA 357 1640 397 293 NA NA NA NA NA 483 2297 580 343 NA NA NA NA
1706652000.0 11604.0 NA 262 479 0 159 NA NA NA NA NA 355 728 0 237 NA NA NA NA NA 349 1572 386 295 NA NA NA NA NA 307 2111 526 353 NA NA NA NA
1706652000.0 11605.0 NA 262 493 0 158 NA NA NA NA NA 351 688 0 223 NA NA NA NA NA 354 1599 389 292 NA NA NA NA NA 449 2318 514 331 NA NA NA NA
