Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 11608.0 NA 261 493 0 177 NA NA NA NA NA 493 708 0 270 NA NA NA NA NA 439 1717 402 300 NA NA NA NA NA 571 1968 579 508 NA NA NA NA
1706824800.0 11609.0 NA 263 495 0 177 NA NA NA NA NA 678 702 0 265 NA NA NA NA NA 442 1723 397 299 NA NA NA NA NA 612 2019 520 525 NA NA NA NA
1706824800.0 11630.0 NA 267 493 0 162 NA NA NA NA NA 712 735 0 234 NA NA NA NA NA 613 3027 448 287 NA NA NA NA NA 506 2548 541 306 NA NA NA NA
1706824800.0 11634.0 NA 276 508 0 180 NA NA NA NA NA 586 714 0 272 NA NA NA NA NA 528 2089 437 304 NA NA NA NA NA 486 2716 977 492 NA NA NA NA
1706824800.0 11634.1 NA 265 295 0 NA NA NA NA NA NA 658 430 0 NA NA NA NA NA NA 535 636 419 NA NA NA NA NA NA 382 1846 560 NA NA NA NA NA
1706824800.0 11634.15 NA 270 522 0 181 NA NA NA NA NA 605 709 0 268 NA NA NA NA NA 521 2249 430 310 NA NA NA NA NA 638 2917 535 789 NA NA NA NA
1706824800.0 11634.24 NA 209 452 0 145 NA NA NA NA NA 620 638 0 221 NA NA NA NA NA 302 1594 379 283 NA NA NA NA NA 361 1737 440 336 NA NA NA NA
1706824800.0 11634.601 NA 271 104 513 0 NA NA NA NA NA 652 162 724 0 NA NA NA NA NA 515 110 2133 434 NA NA NA NA NA 314 139 2199 577 NA NA NA NA
1706824800.0 11634.7 NA 270 512 0 NA NA NA NA NA NA 576 729 0 NA NA NA NA NA NA 528 2099 432 NA NA NA NA NA NA 941 2407 953 NA NA NA NA NA
1706824800.0 11634.91 NA 275 509 0 178 NA NA NA NA NA 584 705 0 271 NA NA NA NA NA 528 2168 436 308 NA NA NA NA NA 550 2258 625 608 NA NA NA NA
