Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 11846.0 NA 635 937 0 NA NA NA NA NA NA 829 1375 0 NA NA NA NA NA NA 3201 5415 489 NA NA NA NA NA NA 1457 3181 759 NA NA NA NA NA
1707084000.0 11846.19 NA 622 969 0 NA NA NA NA NA NA 852 1260 0 NA NA NA NA NA NA 3305 4973 484 NA NA NA NA NA NA 1782 3185 853 NA NA NA NA NA
1707084000.0 119.0 153 180 346 NA NA NA NA NA NA 276 256 488 NA NA NA NA NA NA 1262 315 1465 NA NA NA NA NA NA 1093 486 2019 NA NA NA NA NA NA
1707084000.0 120.0 92 171 341 NA NA NA NA NA NA 230 249 484 NA NA NA NA NA NA 541 316 1376 NA NA NA NA NA NA 834 582 1829 NA NA NA NA NA NA
1707084000.0 12034.0 NA 271 503 0 NA NA NA NA NA NA 370 734 0 NA NA NA NA NA NA 390 1816 442 NA NA NA NA NA NA 331 1966 568 NA NA NA NA NA
1707084000.0 122.0 135 169 337 NA NA NA NA NA NA 233 245 497 NA NA NA NA NA NA 627 235 1365 NA NA NA NA NA NA 682 602 1635 NA NA NA NA NA NA
1707084000.0 123.1 364 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA
1707084000.0 123.2 368 NA NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA
1707084000.0 123.3 322 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA
1707084000.0 124.1 349 NA NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA NA 1277 NA NA NA NA NA NA NA NA
1707084000.0 124.2 367 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA
1707084000.0 124.4 357 NA NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA NA
1707084000.0 124.5 349 NA NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA NA NA
1707084000.0 124.6 310 NA NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA
1707084000.0 12434.0 NA 463 586 0 200 NA NA NA NA NA 618 851 0 320 NA NA NA NA NA 2736 2673 597 360 NA NA NA NA NA 1458 3392 808 449 NA NA NA NA
1707084000.0 12434.7 NA 457 615 0 NA NA NA NA NA NA 591 878 0 NA NA NA NA NA NA 2829 2616 595 NA NA NA NA NA NA 2006 2551 750 NA NA NA NA NA
