Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 11604.0 NA 263 490 0 156 NA NA NA NA NA 360 691 0 229 NA NA NA NA NA 338 1562 385 299 NA NA NA NA NA 330 2017 486 407 NA NA NA NA
1706824800.0 11605.0 NA 261 487 0 157 NA NA NA NA NA 350 713 0 229 NA NA NA NA NA 346 1599 389 298 NA NA NA NA NA 350 2229 487 402 NA NA NA NA
1706824800.0 11606.0 NA 261 488 0 156 NA NA NA NA NA 351 690 0 225 NA NA NA NA NA 345 1557 389 299 NA NA NA NA NA 377 2107 499 441 NA NA NA NA
1706824800.0 11607.0 NA 265 493 0 178 NA NA NA NA NA 353 716 0 262 NA NA NA NA NA 349 1612 399 306 NA NA NA NA NA 305 2236 496 421 NA NA NA NA
1706824800.0 11608.0 NA 262 495 0 181 NA NA NA NA NA 354 715 0 274 NA NA NA NA NA 347 1621 405 307 NA NA NA NA NA 266 2613 477 414 NA NA NA NA
1706824800.0 11609.0 NA 262 496 0 179 NA NA NA NA NA 364 716 0 270 NA NA NA NA NA 371 1650 405 306 NA NA NA NA NA 365 2148 559 474 NA NA NA NA
1706824800.0 11630.0 NA 282 525 0 162 NA NA NA NA NA 372 735 0 233 NA NA NA NA NA 457 2305 456 310 NA NA NA NA NA 740 2009 590 456 NA NA NA NA
1706824800.0 11634.0 NA 277 516 0 181 NA NA NA NA NA 369 728 0 272 NA NA NA NA NA 403 1815 440 312 NA NA NA NA NA 392 2272 549 431 NA NA NA NA
1706824800.0 11634.1 NA 276 285 0 NA NA NA NA NA NA 373 414 0 NA NA NA NA NA NA 389 694 406 NA NA NA NA NA NA 281 1204 458 NA NA NA NA NA
1706824800.0 11634.15 NA 276 527 0 183 NA NA NA NA NA 375 724 0 269 NA NA NA NA NA 393 1950 439 305 NA NA NA NA NA 295 2526 553 349 NA NA NA NA
1706824800.0 11634.24 NA 211 452 0 149 NA NA NA NA NA 303 660 0 224 NA NA NA NA NA 223 1506 392 281 NA NA NA NA NA 254 2028 515 332 NA NA NA NA
1706824800.0 11634.601 NA 271 103 515 0 NA NA NA NA NA 357 164 739 0 NA NA NA NA NA 382 116 1807 444 NA NA NA NA NA 319 158 1896 609 NA NA NA NA
1706824800.0 11634.7 NA 273 513 0 NA NA NA NA NA NA 370 745 0 NA NA NA NA NA NA 396 1830 440 NA NA NA NA NA NA 308 2200 550 NA NA NA NA NA
1706824800.0 11634.91 NA 276 513 0 180 NA NA NA NA NA 366 717 0 271 NA NA NA NA NA 402 1831 435 307 NA NA NA NA NA 395 2466 515 358 NA NA NA NA
1706824800.0 11634.911 159 267 512 0 163 NA NA NA NA 238 351 706 0 238 NA NA NA NA 2466 1148 2355 872 463 NA NA NA NA 2009 716 1800 1054 594 NA NA NA NA
1706824800.0 11634.914 150 265 508 0 160 NA NA NA NA 234 353 714 0 232 NA NA NA NA 1944 402 1812 434 320 NA NA NA NA 1023 317 2199 574 437 NA NA NA NA
1706824800.0 11640.0 NA 263 490 0 159 NA NA NA NA NA 362 683 0 233 NA NA NA NA NA 362 1570 416 302 NA NA NA NA NA 397 2161 486 489 NA NA NA NA
1706824800.0 11643.0 NA 272 513 0 162 NA NA NA NA NA 370 744 0 236 NA NA NA NA NA 397 1794 437 303 NA NA NA NA NA 418 1774 516 448 NA NA NA NA
1706824800.0 11646.0 NA 268 502 0 161 NA NA NA NA NA 361 726 0 234 NA NA NA NA NA 360 1662 427 304 NA NA NA NA NA 246 2184 538 415 NA NA NA NA
1706824800.0 11650.0 NA 269 505 0 183 NA NA NA NA NA 361 717 0 275 NA NA NA NA NA 373 1693 432 309 NA NA NA NA NA 301 1948 560 482 NA NA NA NA
1706824800.0 11650.911 157 268 489 0 182 NA NA NA NA 233 345 707 0 280 NA NA NA NA 1725 1149 2282 866 760 NA NA NA NA 1355 729 2304 1086 572 NA NA NA NA
1706824800.0 11650.914 148 260 503 0 181 NA NA NA NA 222 343 726 0 272 NA NA NA NA 1275 393 1707 428 334 NA NA NA NA 1552 474 2232 502 620 NA NA NA NA
1706824800.0 117.0 168 185 365 NA NA NA NA NA NA 280 260 517 NA NA NA NA NA NA 1706 305 1426 NA NA NA NA NA NA 839 286 1423 NA NA NA NA NA NA
1706824800.0 11723.17 NA 280 525 0 NA NA NA NA NA NA 374 717 0 NA NA NA NA NA NA 417 2123 462 NA NA NA NA NA NA 326 2057 591 NA NA NA NA NA
1706824800.0 118.0 167 188 361 NA NA NA NA NA NA 281 269 504 NA NA NA NA NA NA 2283 339 1558 NA NA NA NA NA NA 1170 356 1787 NA NA NA NA NA NA
1706824800.0 11834.0 NA 647 1009 0 NA NA NA NA NA NA 826 1453 0 NA NA NA NA NA NA 3171 5605 483 NA NA NA NA NA NA 1511 3634 757 NA NA NA NA NA
