Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 136.788 NA 133 425 0 NA NA NA NA NA NA 3591 4050 0 NA NA NA NA NA NA 1270 44341 1022 NA NA NA NA NA NA 769 16303 1069 NA NA NA NA NA
1707084000.0 136.816 NA 136 484 0 NA NA NA NA NA NA 3600 4108 0 NA NA NA NA NA NA 1423 42208 1282 NA NA NA NA NA NA 857 14797 1330 NA NA NA NA NA
1707084000.0 136.817 NA 133 430 0 NA NA NA NA NA NA 3595 4041 0 NA NA NA NA NA NA 1358 44237 1008 NA NA NA NA NA NA 843 15383 1064 NA NA NA NA NA
1707084000.0 136.818 NA 133 481 0 NA NA NA NA NA NA 3595 4095 0 NA NA NA NA NA NA 1577 40461 1302 NA NA NA NA NA NA 869 14533 1376 NA NA NA NA NA
1707084000.0 136.823 NA 134 549 0 NA NA NA NA NA NA 3591 4166 0 NA NA NA NA NA NA 1480 38167 1018 NA NA NA NA NA NA 840 14530 1072 NA NA NA NA NA
1707084000.0 136.828 NA 131 480 0 NA NA NA NA NA NA 3591 4108 0 NA NA NA NA NA NA 1340 62133 1245 NA NA NA NA NA NA 898 20713 1336 NA NA NA NA NA
1707084000.0 136.83 NA 130 488 0 NA NA NA NA NA NA 3594 4108 0 NA NA NA NA NA NA 1810 56083 1386 NA NA NA NA NA NA 1145 19428 1452 NA NA NA NA NA
1707084000.0 136.833 NA 132 390 0 NA NA NA NA NA NA 3600 4002 0 NA NA NA NA NA NA 1576 56830 771 NA NA NA NA NA NA 905 18958 807 NA NA NA NA NA
1707084000.0 136.838 NA 133 395 0 NA NA NA NA NA NA 3595 3996 0 NA NA NA NA NA NA 1798 44469 973 NA NA NA NA NA NA 1075 16934 1027 NA NA NA NA NA
1707084000.0 136.8391 NA 177 488 0 NA NA NA NA NA NA 3680 4094 0 NA NA NA NA NA NA 3203 40850 1157 NA NA NA NA NA NA 1860 14062 1213 NA NA NA NA NA
1707084000.0 136.841 NA 134 383 0 NA NA NA NA NA NA 3595 3979 0 NA NA NA NA NA NA 1303 43959 877 NA NA NA NA NA NA 792 16061 924 NA NA NA NA NA
1707084000.0 136.852 NA 133 427 0 NA NA NA NA NA NA 3595 4052 0 NA NA NA NA NA NA 1215 38271 1034 NA NA NA NA NA NA 801 14059 1143 NA NA NA NA NA
1707084000.0 136.855 NA 132 536 0 NA NA NA NA NA NA 3595 4163 0 NA NA NA NA NA NA 1271 31071 1114 NA NA NA NA NA NA 947 12646 1179 NA NA NA NA NA
1707084000.0 136.859 NA 133 396 0 NA NA NA NA NA NA 3607 3995 0 NA NA NA NA NA NA 1255 39700 955 NA NA NA NA NA NA 924 14252 1003 NA NA NA NA NA
1707084000.0 136.861 NA 131 478 0 NA NA NA NA NA NA 3600 4088 0 NA NA NA NA NA NA 1300 37271 1324 NA NA NA NA NA NA 962 12977 1371 NA NA NA NA NA
1707084000.0 136.862 NA 134 444 0 NA NA NA NA NA NA 3596 4044 0 NA NA NA NA NA NA 1236 44728 1029 NA NA NA NA NA NA 800 16191 1084 NA NA NA NA NA
1707084000.0 136.863 NA 129 482 0 NA NA NA NA NA NA 3600 4111 0 NA NA NA NA NA NA 1357 38384 1219 NA NA NA NA NA NA 830 13000 1279 NA NA NA NA NA
1707084000.0 136.865 NA 132 440 0 NA NA NA NA NA NA 3595 4063 0 NA NA NA NA NA NA 1120 59240 966 NA NA NA NA NA NA 878 21146 1014 NA NA NA NA NA
1707084000.0 136.869 NA 129 404 0 NA NA NA NA NA NA 3603 3990 0 NA NA NA NA NA NA 1723 39224 950 NA NA NA NA NA NA 1154 14270 993 NA NA NA NA NA
1707084000.0 136.872 NA 132 412 0 NA NA NA NA NA NA 3591 4002 0 NA NA NA NA NA NA 1575 38753 817 NA NA NA NA NA NA 1048 14331 875 NA NA NA NA NA
1707084000.0 136.877 NA 136 436 0 NA NA NA NA NA NA 3596 4013 0 NA NA NA NA NA NA 1269 38304 917 NA NA NA NA NA NA 853 14447 962 NA NA NA NA NA
